,timestamp,value
19280,2024-04-29 09:04:00,0.999180083482409
19281,2024-04-29 09:05:00,0.9988349780701754
19282,2024-04-29 09:06:00,0.9986376021798365
19283,2024-04-29 09:07:00,0.99933598937583
19284,2024-04-29 09:08:00,0.9996640687987101
19285,2024-04-29 09:09:00,0.9994720168954594
19286,2024-04-29 09:10:00,0.9991994663108739
19287,2024-04-29 09:11:00,0.9990586336740183
19288,2024-04-29 09:12:00,0.9993302973479775
19289,2024-04-29 09:13:00,0.9989565943238731
19290,2024-04-29 09:14:00,0.9989213289227672
19291,2024-04-29 09:15:00,0.9992183058555998
19292,2024-04-29 09:16:00,0.9993465950341223
19293,2024-04-29 09:17:00,0.9989052693037512
19294,2024-04-29 09:18:00,0.998764534883721
19295,2024-04-29 09:19:00,0.9989071038251366
19296,2024-04-29 09:20:00,0.9992072300618361
19297,2024-04-29 09:21:00,0.9997006884166417
19298,2024-04-29 09:22:00,0.9995556872037915
19299,2024-04-29 09:23:00,0.9995523724261415
19300,2024-04-29 09:24:00,0.9990654205607477
19301,2024-04-29 09:25:00,0.9990176817288802
19302,2024-04-29 09:26:00,0.998902756823481
19303,2024-04-29 09:27:00,0.998952331063384
19304,2024-04-29 09:28:00,0.9986958141845733
19305,2024-04-29 09:29:00,0.9976654604879187
19306,2024-04-29 09:30:00,0.9974686457254631
19307,2024-04-29 09:31:00,0.9975593143376092
19308,2024-04-29 09:32:00,0.9981271282633372
19309,2024-04-29 09:33:00,0.9990346394094265
19310,2024-04-29 09:34:00,0.999343760253746
19311,2024-04-29 09:35:00,0.9993629897016668
19312,2024-04-29 09:36:00,0.9995265649658075
19313,2024-04-29 09:37:00,0.9993790105568205
19314,2024-04-29 09:38:00,0.9990138067061144
19315,2024-04-29 09:39:00,0.9990477097419294
19316,2024-04-29 09:40:00,0.9988898140438524
19317,2024-04-29 09:41:00,0.9988598011493205
19318,2024-04-29 09:42:00,0.9993907011623547
19319,2024-04-29 09:43:00,0.9992141272189349
19320,2024-04-29 09:44:00,0.9991428081604663
19321,2024-04-29 09:45:00,0.999602824360106
19322,2024-04-29 09:46:00,0.9996036289967409
19323,2024-04-29 09:47:00,0.999669120688229
19324,2024-04-29 09:48:00,0.9996131361760661
19325,2024-04-29 09:49:00,0.9996029294979264
19326,2024-04-29 09:50:00,0.9993592481845365
19327,2024-04-29 09:51:00,0.9986332007952287
19328,2024-04-29 09:52:00,0.998928365344984
19329,2024-04-29 09:53:00,0.9992715118272197
19330,2024-04-29 09:54:00,0.998729184925504
19331,2024-04-29 09:55:00,0.998669741042923
19332,2024-04-29 09:56:00,0.9989369569236458
19333,2024-04-29 09:57:00,0.9986833443054641
19334,2024-04-29 09:58:00,0.9987006737247354
19335,2024-04-29 09:59:00,0.9991311063911952
19336,2024-04-29 10:00:00,0.9987583192609516
19337,2024-04-29 10:01:00,0.9986618135103308
19338,2024-04-29 10:02:00,0.9994902582691436
19339,2024-04-29 10:03:00,0.9987450085567599
19340,2024-04-29 10:04:00,0.9980136835135731
19341,2024-04-29 10:05:00,0.9981462756993597
19342,2024-04-29 10:06:00,0.99781784770874
19343,2024-04-29 10:07:00,0.9975702880944116
19344,2024-04-29 10:08:00,0.9978665402394216
19345,2024-04-29 10:09:00,0.9979672366375703
19346,2024-04-29 10:10:00,0.9982899719066813
19347,2024-04-29 10:11:00,0.9986769153225806
19348,2024-04-29 10:12:00,0.9983711232733906
19349,2024-04-29 10:13:00,0.9984222981856429
19350,2024-04-29 10:14:00,0.9984070091596974
19351,2024-04-29 10:15:00,0.9981994459833795
19352,2024-04-29 10:16:00,0.9981515711645101
19353,2024-04-29 10:17:00,0.99807903402854
19354,2024-04-29 10:18:00,0.9981149245969839
19355,2024-04-29 10:19:00,0.9974881015335801
19356,2024-04-29 10:20:00,0.996540027137042
19357,2024-04-29 10:21:00,0.9967379233759023
19358,2024-04-29 10:22:00,0.9973881123817592
19359,2024-04-29 10:23:00,0.9978151030998225
19360,2024-04-29 10:24:00,0.998303934871099
19361,2024-04-29 10:25:00,0.9990234375
19362,2024-04-29 10:26:00,0.9993690409422322
19363,2024-04-29 10:27:00,0.9994472084024323
19364,2024-04-29 10:28:00,0.9996587030716724
19365,2024-04-29 10:29:00,0.9995198243929209
19366,2024-04-29 10:30:00,0.9990175438596491
19367,2024-04-29 10:31:00,0.9986430509927153
19368,2024-04-29 10:32:00,0.9986239860950173
19369,2024-04-29 10:33:00,0.9983299448155678
19370,2024-04-29 10:34:00,0.997500357091844
19371,2024-04-29 10:35:00,0.9978309543800727
19372,2024-04-29 10:36:00,0.998780487804878
19373,2024-04-29 10:37:00,0.9982760907041507
19374,2024-04-29 10:38:00,0.9980835044490075
19375,2024-04-29 10:39:00,0.9987704918032787
19376,2024-04-29 10:40:00,0.9984642094017094
19377,2024-04-29 10:41:00,0.9989330488130168
19378,2024-04-29 10:42:00,0.9996085594989561
19379,2024-04-29 10:43:00,0.999618077657543
19380,2024-04-29 10:44:00,0.9995494915690565
19381,2024-04-29 10:45:00,0.999258660196792
19382,2024-04-29 10:46:00,0.9991697799916978
19383,2024-04-29 10:47:00,0.9992538325871659
19384,2024-04-29 10:48:00,0.998652654271086
19385,2024-04-29 10:49:00,0.9986977381768335
19386,2024-04-29 10:50:00,0.9993731717509402
19387,2024-04-29 10:51:00,0.9986627252252253
19388,2024-04-29 10:52:00,0.9980558255797806
19389,2024-04-29 10:53:00,0.9986022364217252
19390,2024-04-29 10:54:00,0.9991245622811405
19391,2024-04-29 10:55:00,0.9991837247268618
19392,2024-04-29 10:56:00,0.9992871030460143
19393,2024-04-29 10:57:00,0.9988917861799218
19394,2024-04-29 10:58:00,0.9984538854530788
19395,2024-04-29 10:59:00,0.99852526288792
19396,2024-04-29 11:00:00,0.9982677555060628
19397,2024-04-29 11:01:00,0.9983286535633106
19398,2024-04-29 11:02:00,0.9983379501385041
19399,2024-04-29 11:03:00,0.9983840560193913
19400,2024-04-29 11:04:00,0.9971662053512588
19401,2024-04-29 11:05:00,0.9970810667374287
19402,2024-04-29 11:06:00,0.9989870340356564
19403,2024-04-29 11:07:00,0.9995161736245507
19404,2024-04-29 11:08:00,0.999439461883408
19405,2024-04-29 11:09:00,0.9991100766703176
19406,2024-04-29 11:10:00,0.9988491741131871
19407,2024-04-29 11:11:00,0.9986420423682781
19408,2024-04-29 11:12:00,0.9977471327143638
19409,2024-04-29 11:13:00,0.9977036336620289
19410,2024-04-29 11:14:00,0.9976689976689976
19411,2024-04-29 11:15:00,0.9976723134617872
19412,2024-04-29 11:16:00,0.9984501347708895
19413,2024-04-29 11:17:00,0.9989262705798139
19414,2024-04-29 11:18:00,0.9994769874476988
19415,2024-04-29 11:19:00,0.9992401215805471
19416,2024-04-29 11:20:00,0.9982282592647276
19417,2024-04-29 11:21:00,0.9982394366197183
19418,2024-04-29 11:22:00,0.9995417048579285
19419,2024-04-29 11:23:00,0.9992548435171386
19420,2024-04-29 11:24:00,0.9988532110091743
19421,2024-04-29 11:25:00,0.9992222850678733
19422,2024-04-29 11:26:00,0.999421714616163
19423,2024-04-29 11:27:00,0.9994841562269713
19424,2024-04-29 11:28:00,0.9986189853176334
19425,2024-04-29 11:29:00,0.9980494148244473
19426,2024-04-29 11:30:00,0.9977610862342915
19427,2024-04-29 11:31:00,0.9981993661768943
19428,2024-04-29 11:32:00,0.9989193083573487
19429,2024-04-29 11:33:00,0.9982445874780573
19430,2024-04-29 11:34:00,0.9986171761280932
19431,2024-04-29 11:35:00,0.9986037624926514
19432,2024-04-29 11:36:00,0.9979032499625581
19433,2024-04-29 11:37:00,0.9983510718033278
19434,2024-04-29 11:38:00,0.9987413001628905
19435,2024-04-29 11:39:00,0.9984164142109612
19436,2024-04-29 11:40:00,0.9980596815201391
19437,2024-04-29 11:41:00,0.9969879518072289
19438,2024-04-29 11:42:00,0.9965291955900367
19439,2024-04-29 11:43:00,0.9972854872881356
19440,2024-04-29 11:44:00,0.9980524539080758
19441,2024-04-29 11:45:00,0.9982785003825555
19442,2024-04-29 11:46:00,0.9981929212362911
19443,2024-04-29 11:47:00,0.9982900569981
19444,2024-04-29 11:48:00,0.9981893776824035
19445,2024-04-29 11:49:00,0.9985795454545454
19446,2024-04-29 11:50:00,0.997867803837953
19447,2024-04-29 11:51:00,0.9974712957900492
19448,2024-04-29 11:52:00,0.9979074191502854
19449,2024-04-29 11:53:00,0.9976755566430144
19450,2024-04-29 11:54:00,0.9979100696643445
19451,2024-04-29 11:55:00,0.9986067131095631
19452,2024-04-29 11:56:00,0.9992794445172278
19453,2024-04-29 11:57:00,0.9989844278943805
19454,2024-04-29 11:58:00,0.9984695235560287
19455,2024-04-29 11:59:00,0.9986553717897001
19456,2024-04-29 12:00:00,0.9985679214402619
19457,2024-04-29 12:01:00,0.9985877605917955
19458,2024-04-29 12:02:00,0.9987961476725522
19459,2024-04-29 12:03:00,0.9981068289384719
19460,2024-04-29 12:04:00,0.9979111544353154
19461,2024-04-29 12:05:00,0.9982501009557141
19462,2024-04-29 12:06:00,0.9975181366933944
19463,2024-04-29 12:07:00,0.997094558901215
19464,2024-04-29 12:08:00,0.9976877040261154
19465,2024-04-29 12:09:00,0.9969660994591742
19466,2024-04-29 12:10:00,0.996542726679713
19467,2024-04-29 12:11:00,0.9974900924702774
19468,2024-04-29 12:12:00,0.9982788296041308
19469,2024-04-29 12:13:00,0.9990706319702602
19470,2024-04-29 12:14:00,0.9989805021027144
19471,2024-04-29 12:15:00,0.998848810437452
19472,2024-04-29 12:16:00,0.9982542350963404
19473,2024-04-29 12:17:00,0.997803901304741
19474,2024-04-29 12:18:00,0.9983008757025226
19475,2024-04-29 12:19:00,0.9986472558618913
19476,2024-04-29 12:20:00,0.998164175190139
19477,2024-04-29 12:21:00,0.998001864926069
19478,2024-04-29 12:22:00,0.9977846401718582
19479,2024-04-29 12:23:00,0.9974864130434783
19480,2024-04-29 12:24:00,0.9982489224137931
19481,2024-04-29 12:25:00,0.997987012987013
19482,2024-04-29 12:26:00,0.9965458811261731
19483,2024-04-29 12:27:00,0.9958785547465311
19484,2024-04-29 12:28:00,0.9960208562019759
19485,2024-04-29 12:29:00,0.9950850159404888
19486,2024-04-29 12:30:00,0.9957127545551983
19487,2024-04-29 12:31:00,0.9970822281167109
19488,2024-04-29 12:32:00,0.9977387259335831
19489,2024-04-29 12:33:00,0.9989870340356564
19490,2024-04-29 12:34:00,0.9993678887484198
19491,2024-04-29 12:35:00,0.9986528357806816
19492,2024-04-29 12:36:00,0.9980630510285867
19493,2024-04-29 12:37:00,0.9983057739224722
19494,2024-04-29 12:38:00,0.9974500067105087
19495,2024-04-29 12:39:00,0.9969794603302456
19496,2024-04-29 12:40:00,0.9976464435146444
19497,2024-04-29 12:41:00,0.9975722111553785
19498,2024-04-29 12:42:00,0.9972949169602415
19499,2024-04-29 12:43:00,0.9979106816401149
19500,2024-04-29 12:44:00,0.996851709072218
19501,2024-04-29 12:45:00,0.994235004534266
19502,2024-04-29 12:46:00,0.9940249864204237
19503,2024-04-29 12:47:00,0.9954325631380978
19504,2024-04-29 12:48:00,0.9968500899974286
19505,2024-04-29 12:49:00,0.997484520123839
19506,2024-04-29 12:50:00,0.9969096059747617
19507,2024-04-29 12:51:00,0.9972253752049439
19508,2024-04-29 12:52:00,0.996852970795569
19509,2024-04-29 12:53:00,0.997057318321392
19510,2024-04-29 12:54:00,0.9977561225798179
19511,2024-04-29 12:55:00,0.9972337482710927
19512,2024-04-29 12:56:00,0.9967940658788031
19513,2024-04-29 12:57:00,0.9965818458032663
19514,2024-04-29 12:58:00,0.9977226720647774
19515,2024-04-29 12:59:00,0.9982521847690387
19516,2024-04-29 13:00:00,0.9981538461538462
19517,2024-04-29 13:01:00,0.9967924044136516
19518,2024-04-29 13:02:00,0.9967575436739016
19519,2024-04-29 13:03:00,0.9979201871831536
19520,2024-04-29 13:04:00,0.9977959289511215
19521,2024-04-29 13:05:00,0.9975118029858364
19522,2024-04-29 13:06:00,0.997942915916688
19523,2024-04-29 13:07:00,0.9983053056967801
19524,2024-04-29 13:08:00,0.9973104172133298
19525,2024-04-29 13:09:00,0.9955728467936679
19526,2024-04-29 13:10:00,0.9945560596241089
19527,2024-04-29 13:11:00,0.9963849414111194
19528,2024-04-29 13:12:00,0.997037768452234
19529,2024-04-29 13:13:00,0.9967101398190577
19530,2024-04-29 13:14:00,0.9951205510907003
19531,2024-04-29 13:15:00,0.9948317307692308
19532,2024-04-29 13:16:00,0.9936662157176239
19533,2024-04-29 13:17:00,0.9936998147004323
19534,2024-04-29 13:18:00,0.9969268592501537
19535,2024-04-29 13:19:00,0.9960009549958219
19536,2024-04-29 13:20:00,0.9957519116397621
19537,2024-04-29 13:21:00,0.9962958389924682
19538,2024-04-29 13:22:00,0.9964395917398529
19539,2024-04-29 13:23:00,0.9959576744739033
19540,2024-04-29 13:24:00,0.9950201714573877
19541,2024-04-29 13:25:00,0.9959262973176235
19542,2024-04-29 13:26:00,0.9972835715129326
19543,2024-04-29 13:27:00,0.997877358490566
19544,2024-04-29 13:28:00,0.9973281515666748
19545,2024-04-29 13:29:00,0.9961780298360251
19546,2024-04-29 13:30:00,0.9954647117296223
19547,2024-04-29 13:31:00,0.9957512315270935
19548,2024-04-29 13:32:00,0.9962865055387714
19549,2024-04-29 13:33:00,0.9969072164948454
19550,2024-04-29 13:34:00,0.9966526647414019
19551,2024-04-29 13:35:00,0.996
19552,2024-04-29 13:36:00,0.996014634783745
19553,2024-04-29 13:37:00,0.9950534759358288
19554,2024-04-29 13:38:00,0.9945913461538461
19555,2024-04-29 13:39:00,0.9951890952826407
19556,2024-04-29 13:40:00,0.9961940394787769
19557,2024-04-29 13:41:00,0.9968273337400854
19558,2024-04-29 13:42:00,0.9973781432487189
19559,2024-04-29 13:43:00,0.995628078817734
19560,2024-04-29 13:44:00,0.9954938039804732
19561,2024-04-29 13:45:00,0.9976766935681095
19562,2024-04-29 13:46:00,0.9968897735755163
19563,2024-04-29 13:47:00,0.9958030568779754
19564,2024-04-29 13:48:00,0.9951112197506722
19565,2024-04-29 13:49:00,0.9956537708129285
19566,2024-04-29 13:50:00,0.9965809801190325
19567,2024-04-29 13:51:00,0.9964916677108132
19568,2024-04-29 13:52:00,0.9971559966114002
19569,2024-04-29 13:53:00,0.9975969991794631
19570,2024-04-29 13:54:00,0.9972375690607734
19571,2024-04-29 13:55:00,0.9975618458610847
19572,2024-04-29 13:56:00,0.9981991402346927
19573,2024-04-29 13:57:00,0.9979211147319924
19574,2024-04-29 13:58:00,0.9976741610366596
19575,2024-04-29 13:59:00,0.9974554707379135
19576,2024-04-29 14:00:00,0.9962508926446084
19577,2024-04-29 14:01:00,0.9970220007293059
19578,2024-04-29 14:02:00,0.9975387644597588
19579,2024-04-29 14:03:00,0.9966299019607843
19580,2024-04-29 14:04:00,0.9976423873929768
19581,2024-04-29 14:05:00,0.9987182773647783
19582,2024-04-29 14:06:00,0.9982905982905983
19583,2024-04-29 14:07:00,0.9987282463186078
19584,2024-04-29 14:08:00,0.9997965274009767
19585,2024-04-29 14:09:00,0.9987019730010385
19586,2024-04-29 14:10:00,0.9981884057971014
19587,2024-04-29 14:11:00,0.9986994407595265
19588,2024-04-29 14:12:00,0.9988160518444666
19589,2024-04-29 14:13:00,0.9991521317829457
19590,2024-04-29 14:14:00,0.9987425149700598
19591,2024-04-29 14:15:00,0.9980278422273782
19592,2024-04-29 14:16:00,0.9971600788223021
19593,2024-04-29 14:17:00,0.9971105225138455
19594,2024-04-29 14:18:00,0.9977783115167528
19595,2024-04-29 14:19:00,0.9967677480018806
19596,2024-04-29 14:20:00,0.9970753392606457
19597,2024-04-29 14:21:00,0.9988512696493349
19598,2024-04-29 14:22:00,0.9994369369369369
19599,2024-04-29 14:23:00,0.9981434058898848
19600,2024-04-29 14:24:00,0.9981280660986316
19601,2024-04-29 14:25:00,0.9989711934156379
19602,2024-04-29 14:26:00,0.99838355101513
19603,2024-04-29 14:27:00,0.9980089596814335
19604,2024-04-29 14:28:00,0.997682361551598
19605,2024-04-29 14:29:00,0.9975773387998509
19606,2024-04-29 14:30:00,0.997467885375494
19607,2024-04-29 14:31:00,0.9980349898580122
19608,2024-04-29 14:32:00,0.9987250033552544
19609,2024-04-29 14:33:00,0.9981504315659679
19610,2024-04-29 14:34:00,0.9975550122249389
19611,2024-04-29 14:35:00,0.9978177850518276
19612,2024-04-29 14:36:00,0.9978275181040158
19613,2024-04-29 14:37:00,0.9974169741697417
19614,2024-04-29 14:38:00,0.9973262032085561
19615,2024-04-29 14:39:00,0.9974214145383105
19616,2024-04-29 14:40:00,0.9966994644413999
19617,2024-04-29 14:41:00,0.9956875898418783
19618,2024-04-29 14:42:00,0.9954882571075402
19619,2024-04-29 14:43:00,0.9957599897211872
19620,2024-04-29 14:44:00,0.9961460702552438
19621,2024-04-29 14:45:00,0.99525
19622,2024-04-29 14:46:00,0.995795201582983
19623,2024-04-29 14:47:00,0.9972225729074612
19624,2024-04-29 14:48:00,0.9972983161598391
19625,2024-04-29 14:49:00,0.9979133423346017
19626,2024-04-29 14:50:00,0.9987991404373657
19627,2024-04-29 14:51:00,0.9986102337334175
19628,2024-04-29 14:52:00,0.9988309131183855
19629,2024-04-29 14:53:00,0.9980307692307693
19630,2024-04-29 14:54:00,0.996707718570906
19631,2024-04-29 14:55:00,0.9977135980746089
19632,2024-04-29 14:56:00,0.9981684981684982
19633,2024-04-29 14:57:00,0.9979377798727316
19634,2024-04-29 14:58:00,0.9977753727753728
19635,2024-04-29 14:59:00,0.9973586264857726
19636,2024-04-29 15:00:00,0.9972989564149786
19637,2024-04-29 15:01:00,0.9976163593024715
19638,2024-04-29 15:02:00,0.9987465530208072
19639,2024-04-29 15:03:00,0.9996216897856242
19640,2024-04-29 15:04:00,0.9991126885536823
19641,2024-04-29 15:05:00,0.9992079207920792
19642,2024-04-29 15:06:00,0.9987763426240652
19643,2024-04-29 15:07:00,0.9975574333245313
19644,2024-04-29 15:08:00,0.9970265627064887
19645,2024-04-29 15:09:00,0.9959305480195334
19646,2024-04-29 15:10:00,0.9961175818080976
19647,2024-04-29 15:11:00,0.9971779314237336
19648,2024-04-29 15:12:00,0.9971685082872929
19649,2024-04-29 15:13:00,0.9977222528989509
19650,2024-04-29 15:14:00,0.9979827490261547
19651,2024-04-29 15:15:00,0.9982358528972723
19652,2024-04-29 15:16:00,0.998821372446307
19653,2024-04-29 15:17:00,0.9985695708712614
19654,2024-04-29 15:18:00,0.9961811956808007
19655,2024-04-29 15:19:00,0.9948419521227351
19656,2024-04-29 15:20:00,0.9971899098157103
19657,2024-04-29 15:21:00,0.9971211724679403
19658,2024-04-29 15:22:00,0.9969491975063006
19659,2024-04-29 15:23:00,0.9977546830895561
19660,2024-04-29 15:24:00,0.997112366603892
19661,2024-04-29 15:25:00,0.9964010607399925
19662,2024-04-29 15:26:00,0.995871387464031
19663,2024-04-29 15:27:00,0.9962043232115285
19664,2024-04-29 15:28:00,0.9968157181571816
19665,2024-04-29 15:29:00,0.9963793343545467
19666,2024-04-29 15:30:00,0.9964428002276607
19667,2024-04-29 15:31:00,0.9945436507936508
19668,2024-04-29 15:32:00,0.9950354609929078
19669,2024-04-29 15:33:00,0.996952988972722
19670,2024-04-29 15:34:00,0.9951622506698422
19671,2024-04-29 15:35:00,0.9970324261725536
19672,2024-04-29 15:36:00,0.9982446664866325
19673,2024-04-29 15:37:00,0.9980335605663345
19674,2024-04-29 15:38:00,0.9987186058431573
19675,2024-04-29 15:39:00,0.999000999000999
19676,2024-04-29 15:40:00,0.999001373111971
19677,2024-04-29 15:41:00,0.9985172004744959
19678,2024-04-29 15:42:00,0.9985122589859557
19679,2024-04-29 15:43:00,0.9990798675009201
19680,2024-04-29 15:44:00,0.9984363723839307
19681,2024-04-29 15:45:00,0.9974030680033821
19682,2024-04-29 15:46:00,0.9976317347542925
19683,2024-04-29 15:47:00,0.9971712273409536
19684,2024-04-29 15:48:00,0.995563493892602
19685,2024-04-29 15:49:00,0.9957249518304432
19686,2024-04-29 15:50:00,0.996843190310527
19687,2024-04-29 15:51:00,0.9958973001588142
19688,2024-04-29 15:52:00,0.994423076923077
19689,2024-04-29 15:53:00,0.9947282540479477
19690,2024-04-29 15:54:00,0.996814888833375
19691,2024-04-29 15:55:00,0.9977123778904414
19692,2024-04-29 15:56:00,0.9967145290825018
19693,2024-04-29 15:57:00,0.9967242406194163
19694,2024-04-29 15:58:00,0.9971748016350084
19695,2024-04-29 15:59:00,0.9975910693301998
19696,2024-04-29 16:00:00,0.9978818283166109
19697,2024-04-29 16:01:00,0.9977623629447304
19698,2024-04-29 16:02:00,0.9977256822953114
19699,2024-04-29 16:03:00,0.9973105426727229
19700,2024-04-29 16:04:00,0.9966467958271237
19701,2024-04-29 16:05:00,0.9968170120547203
19702,2024-04-29 16:06:00,0.9976549175667994
19703,2024-04-29 16:07:00,0.9941159988792378
19704,2024-04-29 16:08:00,0.9927673381100446
19705,2024-04-29 16:09:00,0.9959208238598368
19706,2024-04-29 16:10:00,0.9972785412981358
19707,2024-04-29 16:11:00,0.9977762803234501
19708,2024-04-29 16:12:00,0.998603537704482
19709,2024-04-29 16:13:00,0.9988403556242752
19710,2024-04-29 16:14:00,0.9988985436299107
19711,2024-04-29 16:15:00,0.9993824110671937
19712,2024-04-29 16:16:00,0.998828277568025
19713,2024-04-29 16:17:00,0.9975699461447524
19714,2024-04-29 16:18:00,0.9977864583333333
19715,2024-04-29 16:19:00,0.9987636647579385
19716,2024-04-29 16:20:00,0.9986326344576116
19717,2024-04-29 16:21:00,0.9985074626865672
19718,2024-04-29 16:22:00,0.9976911236531555
19719,2024-04-29 16:23:00,0.996960682876358
19720,2024-04-29 16:24:00,0.9984202211690363
19721,2024-04-29 16:25:00,0.9996622990679455
19722,2024-04-29 16:26:00,0.9988741908246552
19723,2024-04-29 16:27:00,0.9989819662594531
19724,2024-04-29 16:28:00,0.9996293550778355
19725,2024-04-29 16:29:00,0.9989541207641891
19726,2024-04-29 16:30:00,0.9982854128198364
19727,2024-04-29 16:31:00,0.9972509490771043
19728,2024-04-29 16:32:00,0.9947554739740396
19729,2024-04-29 16:33:00,0.99366921656555
19730,2024-04-29 16:34:00,0.995590490797546
19731,2024-04-29 16:35:00,0.9962926347009392
19732,2024-04-29 16:36:00,0.9952733776188043
19733,2024-04-29 16:37:00,0.9948381696428571
19734,2024-04-29 16:38:00,0.9958050050629249
19735,2024-04-29 16:39:00,0.9973103057757644
19736,2024-04-29 16:40:00,0.9976645143563676
19737,2024-04-29 16:41:00,0.9979085143705303
19738,2024-04-29 16:42:00,0.9974310438074635
19739,2024-04-29 16:43:00,0.998151191454396
19740,2024-04-29 16:44:00,0.9993763858093127
19741,2024-04-29 16:45:00,0.9988469886055344
19742,2024-04-29 16:46:00,0.9988504192588585
19743,2024-04-29 16:47:00,0.9984772978959026
19744,2024-04-29 16:48:00,0.9957402234636872
19745,2024-04-29 16:49:00,0.9956503437631542
19746,2024-04-29 16:50:00,0.9981648785996612
19747,2024-04-29 16:51:00,0.9967608545830462
19748,2024-04-29 16:52:00,0.9966689326988444
19749,2024-04-29 16:53:00,0.9978692235983486
19750,2024-04-29 16:54:00,0.9978673904614191
19751,2024-04-29 16:55:00,0.9974880845034136
19752,2024-04-29 16:56:00,0.9972418216805644
19753,2024-04-29 16:57:00,0.9977399627758575
19754,2024-04-29 16:58:00,0.9977590655982616
19755,2024-04-29 16:59:00,0.9972258916776751
19756,2024-04-29 17:00:00,0.9967097094611373
19757,2024-04-29 17:01:00,0.9962595045376502
19758,2024-04-29 17:02:00,0.9970295751000904
19759,2024-04-29 17:03:00,0.9987721339020292
19760,2024-04-29 17:04:00,0.9987507807620237
19761,2024-04-29 17:05:00,0.9981931464174455
19762,2024-04-29 17:06:00,0.9973033989715289
19763,2024-04-29 17:07:00,0.9966968911917099
19764,2024-04-29 17:08:00,0.9976196953210011
19765,2024-04-29 17:09:00,0.9972078452737674
19766,2024-04-29 17:10:00,0.9967163770693666
19767,2024-04-29 17:11:00,0.9976086362394097
19768,2024-04-29 17:12:00,0.9982453772438926
19769,2024-04-29 17:13:00,0.9984935634072857
19770,2024-04-29 17:14:00,0.9977645305514158
19771,2024-04-29 17:15:00,0.997883317899193
19772,2024-04-29 17:16:00,0.9987919463087248
19773,2024-04-29 17:17:00,0.9988006396588486
19774,2024-04-29 17:18:00,0.9983356804506466
19775,2024-04-29 17:19:00,0.9986240335473726
19776,2024-04-29 17:20:00,0.9987277353689568
19777,2024-04-29 17:21:00,0.9978260869565218
19778,2024-04-29 17:22:00,0.9976285571642536
19779,2024-04-29 17:23:00,0.9979310344827587
19780,2024-04-29 17:24:00,0.9982861495493208
19781,2024-04-29 17:25:00,0.9975980264866269
19782,2024-04-29 17:26:00,0.9971010491441192
19783,2024-04-29 17:27:00,0.9978010312405217
19784,2024-04-29 17:28:00,0.9980258162490508
19785,2024-04-29 17:29:00,0.9965321126369816
19786,2024-04-29 17:30:00,0.9969201928227103
19787,2024-04-29 17:31:00,0.9982292759706191
19788,2024-04-29 17:32:00,0.9981799271970879
19789,2024-04-29 17:33:00,0.9977687626774848
19790,2024-04-29 17:34:00,0.9971350613915416
19791,2024-04-29 17:35:00,0.9977600447991041
19792,2024-04-29 17:36:00,0.9983369486623282
19793,2024-04-29 17:37:00,0.9980019291718341
19794,2024-04-29 17:38:00,0.9980445043830074
19795,2024-04-29 17:39:00,0.9985783915515841
19796,2024-04-29 17:40:00,0.9984310279904607
19797,2024-04-29 17:41:00,0.9979227761485826
19798,2024-04-29 17:42:00,0.997881627936834
19799,2024-04-29 17:43:00,0.9984530535377993
19800,2024-04-29 17:44:00,0.9986501079913607
19801,2024-04-29 17:45:00,0.9985401459854014
19802,2024-04-29 17:46:00,0.9986144101346002
19803,2024-04-29 17:47:00,0.9982403545359749
19804,2024-04-29 17:48:00,0.998186215235792
19805,2024-04-29 17:49:00,0.9980186810076422
19806,2024-04-29 17:50:00,0.9975507347795661
19807,2024-04-29 17:51:00,0.9972312263641275
19808,2024-04-29 17:52:00,0.9972908682436897
19809,2024-04-29 17:53:00,0.9978214945867441
19810,2024-04-29 17:54:00,0.9978585334198572
19811,2024-04-29 17:55:00,0.9976255936015996
19812,2024-04-29 17:56:00,0.9968022512151445
19813,2024-04-29 17:57:00,0.9971189104243059
19814,2024-04-29 17:58:00,0.998845117413063
19815,2024-04-29 17:59:00,0.9987548250529199
19816,2024-04-29 18:00:00,0.9973285288270378
19817,2024-04-29 18:01:00,0.9970189014334644
19818,2024-04-29 18:02:00,0.9977361338196453
19819,2024-04-29 18:03:00,0.9982482482482482
19820,2024-04-29 18:04:00,0.9984153144016227
19821,2024-04-29 18:05:00,0.9986979166666666
19822,2024-04-29 18:06:00,0.9990539262062441
19823,2024-04-29 18:07:00,0.9982186900520691
19824,2024-04-29 18:08:00,0.9975104821802935
19825,2024-04-29 18:09:00,0.9976741262257983
19826,2024-04-29 18:10:00,0.99754120148857
19827,2024-04-29 18:11:00,0.9969912472647703
19828,2024-04-29 18:12:00,0.9965225692076912
19829,2024-04-29 18:13:00,0.9980022044640396
19830,2024-04-29 18:14:00,0.997885979268958
19831,2024-04-29 18:15:00,0.9957661841027042
19832,2024-04-29 18:16:00,0.9965767217076118
19833,2024-04-29 18:17:00,0.9973327862125564
19834,2024-04-29 18:18:00,0.9962126525459392
19835,2024-04-29 18:19:00,0.9956818498398106
19836,2024-04-29 18:20:00,0.9967692091585897
19837,2024-04-29 18:21:00,0.9972442057659695
19838,2024-04-29 18:22:00,0.9970136518771331
19839,2024-04-29 18:23:00,0.9983012457531144
19840,2024-04-29 18:24:00,0.9984565735933773
19841,2024-04-29 18:25:00,0.9981173062997828
